0.600189,0.300074,0.500219,0.6,0.3,0.5,0.278366,0.0656555,-0.11307
0.60019,0.300074,0.50022,0.6,0.3,0.5,0.278966,0.0658088,-0.113298
0.60019,0.300074,0.500222,0.6,0.3,0.5,0.279566,0.0659622,-0.113527
0.60019,0.300074,0.500222,0.6,0.3,0.5,0.280167,0.066116,-0.113756
0.60019,0.300074,0.500224,0.6,0.3,0.5,0.280771,0.0662704,-0.113986
0.600191,0.300074,0.500225,0.6,0.3,0.5,0.281375,0.066425,-0.114216
0.600191,0.300075,0.500225,0.6,0.3,0.5,0.281981,0.0665802,-0.114446
0.600191,0.300074,0.500227,0.6,0.3,0.5,0.282587,0.0667354,-0.114677
0.600192,0.300075,0.500228,0.6,0.3,0.5,0.283195,0.0668912,-0.114908
0.600192,0.300074,0.500229,0.6,0.3,0.5,0.283803,0.0670469,-0.115139
0.600193,0.300074,0.50023,0.6,0.3,0.5,0.284413,0.0672033,-0.115371
0.600193,0.300074,0.500231,0.6,0.3,0.5,0.285025,0.0673603,-0.115604
0.600193,0.300075,0.500232,0.6,0.3,0.5,0.285637,0.0675172,-0.115836
0.600194,0.300074,0.500234,0.6,0.3,0.5,0.286251,0.0676748,-0.116069
0.600194,0.300075,0.500235,0.6,0.3,0.5,0.286865,0.0678325,-0.116302
0.600194,0.300075,0.500236,0.6,0.3,0.5,0.287481,0.0679906,-0.116536
0.600194,0.300075,0.500237,0.6,0.3,0.5,0.288098,0.0681493,-0.116771
0.600195,0.300075,0.500238,0.6,0.3,0.5,0.288717,0.0683083,-0.117005
0.600195,0.300076,0.500239,0.6,0.3,0.5,0.289336,0.0684676,-0.11724
0.600196,0.300075,0.50024,0.6,0.3,0.5,0.289957,0.0686271,-0.117476
0.600196,0.300076,0.500241,0.6,0.3,0.5,0.290579,0.0687872,-0.117712
0.600196,0.300076,0.500242,0.6,0.3,0.5,0.291201,0.0689473,-0.117948
0.600197,0.300076,0.500244,0.6,0.3,0.5,0.291827,0.0691081,-0.118184
0.600197,0.300076,0.500245,0.6,0.3,0.5,0.292452,0.0692692,-0.118421
0.600198,0.300076,0.500246,0.6,0.3,0.5,0.293078,0.0694306,-0.118659
0.600198,0.300077,0.500247,0.6,0.3,0.5,0.293707,0.0695926,-0.118897
0.600198,0.300077,0.500248,0.6,0.3,0.5,0.294336,0.0697546,-0.119135
0.600199,0.300076,0.50025,0.6,0.3,0.5,0.294967,0.0699172,-0.119373
0.600199,0.300077,0.500251,0.6,0.3,0.5,0.295597,0.0700799,-0.119612
0.6002,0.300078,0.500252,0.6,0.3,0.5,0.296231,0.0702437,-0.119852
0.6002,0.300077,0.500253,0.6,0.3,0.5,0.296864,0.0704069,-0.120091
0.600201,0.300078,0.500254,0.6,0.3,0.5,0.2975,0.0705711,-0.120331
0.600201,0.300078,0.500255,0.6,0.3,0.5,0.298136,0.0707356,-0.120572
0.600202,0.300078,0.500257,0.6,0.3,0.5,0.298773,0.0709001,-0.120813
0.600202,0.300078,0.500258,0.6,0.3,0.5,0.299412,0.0710652,-0.121054
0.600202,0.300078,0.500259,0.6,0.3,0.5,0.300053,0.0712309,-0.121296
0.600203,0.300079,0.50026,0.6,0.3,0.5,0.300694,0.0713968,-0.121538
0.600203,0.300079,0.500262,0.6,0.3,0.5,0.301336,0.0715628,-0.12178
0.600204,0.300079,0.500263,0.6,0.3,0.5,0.30198,0.0717296,-0.122023
0.600204,0.30008,0.500264,0.6,0.3,0.5,0.302624,0.0718965,-0.122267
0.600205,0.30008,0.500265,0.6,0.3,0.5,0.303271,0.072064,-0.12251
0.600205,0.30008,0.500266,0.6,0.3,0.5,0.303919,0.072232,-0.122755
0.600206,0.30008,0.500267,0.6,0.3,0.5,0.304567,0.0723999,-0.122999
0.600206,0.300081,0.500269,0.6,0.3,0.5,0.305217,0.0725684,-0.123244
0.600207,0.300081,0.50027,0.6,0.3,0.5,0.305868,0.0727373,-0.123489
0.600207,0.300081,0.500271,0.6,0.3,0.5,0.30652,0.0729066,-0.123735
0.600208,0.300081,0.500272,0.6,0.3,0.5,0.307174,0.0730763,-0.123981
0.600208,0.300082,0.500274,0.6,0.3,0.5,0.307828,0.0732461,-0.124227
0.600208,0.300082,0.500275,0.6,0.3,0.5,0.308484,0.0734166,-0.124474
0.600209,0.300082,0.500276,0.6,0.3,0.5,0.309142,0.0735875,-0.124722
0.60021,0.300082,0.500277,0.6,0.3,0.5,0.3098,0.0737585,-0.124969
0.60021,0.300083,0.500279,0.6,0.3,0.5,0.31046,0.0739301,-0.125217
0.600211,0.300083,0.50028,0.6,0.3,0.5,0.311121,0.074102,-0.125466
0.600211,0.300083,0.500281,0.6,0.3,0.5,0.311783,0.0742742,-0.125714
0.600212,0.300083,0.500283,0.6,0.3,0.5,0.312446,0.0744468,-0.125964
0.600212,0.300084,0.500284,0.6,0.3,0.5,0.313111,0.0746202,-0.126214
0.600213,0.300085,0.500285,0.6,0.3,0.5,0.313777,0.0747938,-0.126464
0.600214,0.300084,0.500286,0.6,0.3,0.5,0.314444,0.0749674,-0.126714
0.600214,0.300085,0.500288,0.6,0.3,0.5,0.315113,0.0751418,-0.126965
0.600215,0.300085,0.500289,0.6,0.3,0.5,0.315782,0.0753163,-0.127216
0.600215,0.300086,0.50029,0.6,0.3,0.5,0.316453,0.0754915,-0.127468
0.600216,0.300086,0.500291,0.6,0.3,0.5,0.317126,0.075667,-0.12772
0.600216,0.300086,0.500293,0.6,0.3,0.5,0.317799,0.0758427,-0.127973
0.600217,0.300087,0.500294,0.6,0.3,0.5,0.318473,0.0760188,-0.128225
0.600218,0.300087,0.500295,0.6,0.3,0.5,0.319149,0.0761954,-0.128479
0.600218,0.300087,0.500297,0.6,0.3,0.5,0.319826,0.0763724,-0.128732
0.600219,0.300088,0.500298,0.6,0.3,0.5,0.320505,0.07655,-0.128987
0.600219,0.300088,0.5003,0.6,0.3,0.5,0.321184,0.0767276,-0.129241
0.60022,0.300089,0.500301,0.6,0.3,0.5,0.321865,0.0769056,-0.129495
0.60022,0.300089,0.500302,0.6,0.3,0.5,0.322547,0.0770843,-0.129751
0.600221,0.300089,0.500303,0.6,0.3,0.5,0.323231,0.0772632,-0.130007
0.600222,0.30009,0.500305,0.6,0.3,0.5,0.323916,0.0774426,-0.130263
0.600222,0.30009,0.500306,0.6,0.3,0.5,0.324602,0.0776227,-0.13052
0.600223,0.300091,0.500308,0.6,0.3,0.5,0.325289,0.0778026,-0.130776
0.600223,0.300091,0.500309,0.6,0.3,0.5,0.325977,0.0779832,-0.131033
0.600224,0.300091,0.50031,0.6,0.3,0.5,0.326667,0.078164,-0.131291
0.600225,0.300092,0.500312,0.6,0.3,0.5,0.327359,0.0783456,-0.131549
0.600225,0.300092,0.500313,0.6,0.3,0.5,0.328051,0.0785274,-0.131808
0.600226,0.300093,0.500314,0.6,0.3,0.5,0.328744,0.0787093,-0.132066
0.600227,0.300093,0.500316,0.6,0.3,0.5,0.329439,0.0788918,-0.132326
0.600227,0.300094,0.500318,0.6,0.3,0.5,0.330135,0.0790747,-0.132585
0.600228,0.300094,0.500319,0.6,0.3,0.5,0.330833,0.0792583,-0.132846
0.600228,0.300094,0.500319,0.6,0.3,0.5,0.330833,0.0792583,-0.132846
0.600229,0.300095,0.500321,0.6,0.3,0.5,0.332232,0.0796265,-0.133367
0.60023,0.300095,0.500323,0.6,0.3,0.5,0.332932,0.0798107,-0.133628
0.600231,0.300096,0.500324,0.6,0.3,0.5,0.333634,0.0799955,-0.13389
0.600231,0.300097,0.500325,0.6,0.3,0.5,0.334339,0.0801812,-0.134152
0.600232,0.300097,0.500327,0.6,0.3,0.5,0.335043,0.0803668,-0.134414
0.600233,0.300097,0.500329,0.6,0.3,0.5,0.33575,0.080553,-0.134677
0.600233,0.300098,0.50033,0.6,0.3,0.5,0.336457,0.0807397,-0.134941
0.600234,0.300098,0.500331,0.6,0.3,0.5,0.337166,0.0809267,-0.135204
0.600235,0.300099,0.500333,0.6,0.3,0.5,0.337876,0.0811141,-0.135468
0.600236,0.300099,0.500334,0.6,0.3,0.5,0.338587,0.0813018,-0.135733
0.600236,0.3001,0.500336,0.6,0.3,0.5,0.3393,0.08149,-0.135998
0.600237,0.300101,0.500338,0.6,0.3,0.5,0.340014,0.0816789,-0.136263
0.600238,0.300101,0.500339,0.6,0.3,0.5,0.34073,0.0818681,-0.136529
0.600238,0.300101,0.500341,0.6,0.3,0.5,0.341445,0.0820571,-0.136795
0.600239,0.300103,0.500342,0.6,0.3,0.5,0.342163,0.0822473,-0.137061
0.60024,0.300102,0.500344,0.6,0.3,0.5,0.342883,0.0824375,-0.137328
0.600241,0.300103,0.500345,0.6,0.3,0.5,0.343602,0.0826282,-0.137595
0.600241,0.300104,0.500347,0.6,0.3,0.5,0.344324,0.0828193,-0.137863
0.600242,0.300104,0.500348,0.6,0.3,0.5,0.345047,0.0830109,-0.138131
0.600243,0.300105,0.50035,0.6,0.3,0.5,0.345771,0.0832026,-0.138399
0.600244,0.300105,0.500351,0.6,0.3,0.5,0.346496,0.0833949,-0.138668
0.600244,0.300106,0.500353,0.6,0.3,0.5,0.347223,0.0835879,-0.138937
0.600245,0.300107,0.500355,0.6,0.3,0.5,0.347952,0.0837812,-0.139207
0.600246,0.300107,0.500356,0.6,0.3,0.5,0.348681,0.0839746,-0.139477
0.600246,0.300108,0.500358,0.6,0.3,0.5,0.349411,0.0841687,-0.139748
0.600247,0.300108,0.500359,0.6,0.3,0.5,0.350143,0.0843631,-0.140019
0.600248,0.300109,0.500361,0.6,0.3,0.5,0.350877,0.0845581,-0.14029
0.600249,0.30011,0.500363,0.6,0.3,0.5,0.351611,0.0847534,-0.140561
0.60025,0.30011,0.500364,0.6,0.3,0.5,0.352347,0.0849491,-0.140834
0.60025,0.300111,0.500366,0.6,0.3,0.5,0.353084,0.0851451,-0.141106
0.600251,0.300112,0.500367,0.6,0.3,0.5,0.353822,0.0853419,-0.141379
0.600252,0.300112,0.500368,0.6,0.3,0.5,0.354562,0.0855389,-0.141652
0.600253,0.300113,0.50037,0.6,0.3,0.5,0.355303,0.0857362,-0.141926
0.600254,0.300113,0.500371,0.6,0.3,0.5,0.356045,0.085934,-0.1422
0.600254,0.300114,0.500373,0.6,0.3,0.5,0.356789,0.0861324,-0.142474
0.600255,0.300114,0.500375,0.6,0.3,0.5,0.357534,0.086331,-0.14275
0.600256,0.300116,0.500376,0.6,0.3,0.5,0.358279,0.0865301,-0.143024
0.600257,0.300116,0.500378,0.6,0.3,0.5,0.359027,0.0867296,-0.1433
0.600258,0.300117,0.50038,0.6,0.3,0.5,0.359776,0.0869295,-0.143576
0.600259,0.300117,0.500381,0.6,0.3,0.5,0.360526,0.08713,-0.143853
0.600259,0.300118,0.500383,0.6,0.3,0.5,0.361277,0.0873308,-0.14413
0.60026,0.300119,0.500385,0.6,0.3,0.5,0.36203,0.087532,-0.144407
0.600261,0.30012,0.500386,0.6,0.3,0.5,0.362783,0.0877337,-0.144684
0.600262,0.30012,0.500388,0.6,0.3,0.5,0.363539,0.0879359,-0.144963
0.600263,0.300121,0.50039,0.6,0.3,0.5,0.364295,0.0881382,-0.145241
0.600263,0.300122,0.500392,0.6,0.3,0.5,0.365052,0.0883411,-0.14552
0.600264,0.300122,0.500393,0.6,0.3,0.5,0.365812,0.0885444,-0.145799
0.600265,0.300123,0.500395,0.6,0.3,0.5,0.366573,0.0887486,-0.146079
0.600266,0.300123,0.500396,0.6,0.3,0.5,0.367334,0.0889525,-0.146359
0.600267,0.300125,0.500398,0.6,0.3,0.5,0.368097,0.0891573,-0.146639
0.600268,0.300125,0.5004,0.6,0.3,0.5,0.368861,0.0893623,-0.14692
0.600269,0.300126,0.500402,0.6,0.3,0.5,0.369627,0.089568,-0.147201
0.60027,0.300127,0.500404,0.6,0.3,0.5,0.370394,0.0897742,-0.147483
0.60027,0.300128,0.500406,0.6,0.3,0.5,0.371162,0.0899806,-0.147764
0.600272,0.300128,0.500407,0.6,0.3,0.5,0.371931,0.0901871,-0.148047
0.600272,0.30013,0.500409,0.6,0.3,0.5,0.372702,0.0903946,-0.148329
0.600273,0.30013,0.500411,0.6,0.3,0.5,0.373475,0.0906023,-0.148613
0.600274,0.30013,0.500412,0.6,0.3,0.5,0.374249,0.0908106,-0.148897
0.600275,0.300131,0.500414,0.6,0.3,0.5,0.375022,0.0910188,-0.14918
0.600276,0.300132,0.500416,0.6,0.3,0.5,0.375799,0.0912281,-0.149464
0.600277,0.300133,0.500418,0.6,0.3,0.5,0.376576,0.0914374,-0.149749
0.600278,0.300134,0.50042,0.6,0.3,0.5,0.377355,0.0916475,-0.150035
0.600279,0.300135,0.500421,0.6,0.3,0.5,0.378134,0.0918578,-0.15032
0.60028,0.300135,0.500423,0.6,0.3,0.5,0.378915,0.0920686,-0.150606
0.60028,0.300137,0.500425,0.6,0.3,0.5,0.379698,0.0922799,-0.150892
0.600282,0.300137,0.500427,0.6,0.3,0.5,0.380482,0.0924916,-0.151179
0.600283,0.300138,0.500429,0.6,0.3,0.5,0.381267,0.0927034,-0.151466
0.600283,0.300139,0.500431,0.6,0.3,0.5,0.382054,0.0929163,-0.151754
0.600284,0.30014,0.500432,0.6,0.3,0.5,0.382841,0.0931291,-0.152041
0.600285,0.30014,0.500434,0.6,0.3,0.5,0.38363,0.0933426,-0.15233
0.600286,0.300141,0.500436,0.6,0.3,0.5,0.384421,0.0935566,-0.152618
0.600287,0.300142,0.500438,0.6,0.3,0.5,0.385212,0.0937706,-0.152907
0.600288,0.300144,0.50044,0.6,0.3,0.5,0.386005,0.0939858,-0.153197
0.600289,0.300144,0.500441,0.6,0.3,0.5,0.3868,0.0942008,-0.153487
0.60029,0.300145,0.500444,0.6,0.3,0.5,0.387595,0.0944166,-0.153777
0.600291,0.300146,0.500446,0.6,0.3,0.5,0.388391,0.0946327,-0.154067
0.600292,0.300146,0.500447,0.6,0.3,0.5,0.38919,0.0948492,-0.154359
0.600293,0.300147,0.500449,0.6,0.3,0.5,0.38999,0.0950661,-0.15465
0.600294,0.300149,0.500451,0.6,0.3,0.5,0.39079,0.0952837,-0.154942
0.600295,0.30015,0.500453,0.6,0.3,0.5,0.391592,0.0955017,-0.155234
0.600296,0.300151,0.500455,0.6,0.3,0.5,0.392396,0.0957201,-0.155526
0.600297,0.300151,0.500457,0.6,0.3,0.5,0.3932,0.0959386,-0.155819
0.600298,0.300152,0.500459,0.6,0.3,0.5,0.394006,0.0961581,-0.156113
0.600299,0.300153,0.500461,0.6,0.3,0.5,0.394814,0.0963778,-0.156406
0.6003,0.300154,0.500463,0.6,0.3,0.5,0.395622,0.096598,-0.1567
0.600301,0.300155,0.500465,0.6,0.3,0.5,0.396432,0.0968184,-0.156995
0.600302,0.300156,0.500467,0.6,0.3,0.5,0.397243,0.0970395,-0.157289
0.600303,0.300157,0.500469,0.6,0.3,0.5,0.398055,0.0972609,-0.157585
0.600304,0.300158,0.500471,0.6,0.3,0.5,0.398869,0.0974829,-0.15788
0.600305,0.30016,0.500473,0.6,0.3,0.5,0.399684,0.0977055,-0.158176
0.600306,0.30016,0.500475,0.6,0.3,0.5,0.400501,0.0979282,-0.158472
0.600307,0.300162,0.500477,0.6,0.3,0.5,0.401318,0.0981515,-0.158769
0.600308,0.300162,0.500479,0.6,0.3,0.5,0.402137,0.0983751,-0.159066
0.600309,0.300163,0.500481,0.6,0.3,0.5,0.402958,0.0985996,-0.159364
0.60031,0.300164,0.500484,0.6,0.3,0.5,0.403779,0.0988242,-0.159662
0.600311,0.300165,0.500485,0.6,0.3,0.5,0.404602,0.0990493,-0.15996
0.600313,0.300166,0.500487,0.6,0.3,0.5,0.405426,0.0992748,-0.160259
0.600313,0.300168,0.500489,0.6,0.3,0.5,0.406251,0.0995009,-0.160558
0.600315,0.300168,0.500491,0.6,0.3,0.5,0.407078,0.0997271,-0.160857
0.600315,0.30017,0.500493,0.6,0.3,0.5,0.407906,0.0999544,-0.161157
0.600317,0.300171,0.500495,0.6,0.3,0.5,0.408735,0.100182,-0.161457
0.600318,0.300172,0.500497,0.6,0.3,0.5,0.409566,0.10041,-0.161758
0.600319,0.300172,0.5005,0.6,0.3,0.5,0.410398,0.100638,-0.162058
0.60032,0.300174,0.500502,0.6,0.3,0.5,0.41123,0.100866,-0.162359
0.600321,0.300175,0.500504,0.6,0.3,0.5,0.412065,0.101096,-0.162661
0.600322,0.300176,0.500506,0.6,0.3,0.5,0.412901,0.101326,-0.162963
0.600323,0.300177,0.500508,0.6,0.3,0.5,0.413738,0.101555,-0.163266
0.600324,0.300178,0.500511,0.6,0.3,0.5,0.414576,0.101786,-0.163568
0.600325,0.30018,0.500513,0.6,0.3,0.5,0.415416,0.102017,-0.163871
0.600326,0.300181,0.500514,0.6,0.3,0.5,0.416257,0.102249,-0.164175
0.600328,0.300182,0.500517,0.6,0.3,0.5,0.417099,0.102481,-0.164479
0.600329,0.300183,0.500519,0.6,0.3,0.5,0.417943,0.102713,-0.164783
0.60033,0.300184,0.500521,0.6,0.3,0.5,0.418787,0.102946,-0.165088
0.600331,0.300185,0.500523,0.6,0.3,0.5,0.419633,0.103179,-0.165392
0.600332,0.300187,0.500526,0.6,0.3,0.5,0.42048,0.103413,-0.165698
0.600333,0.300188,0.500528,0.6,0.3,0.5,0.421329,0.103648,-0.166004
0.600335,0.300189,0.50053,0.6,0.3,0.5,0.422179,0.103882,-0.166309
0.600336,0.30019,0.500532,0.6,0.3,0.5,0.42303,0.104117,-0.166616
0.600337,0.300191,0.500534,0.6,0.3,0.5,0.423882,0.104353,-0.166923
0.600338,0.300193,0.500537,0.6,0.3,0.5,0.424736,0.104589,-0.16723
0.600339,0.300194,0.500539,0.6,0.3,0.5,0.425591,0.104826,-0.167538
0.60034,0.300195,0.500541,0.6,0.3,0.5,0.426447,0.105063,-0.167845
0.600341,0.300196,0.500544,0.6,0.3,0.5,0.427305,0.1053,-0.168153
0.600342,0.300198,0.500546,0.6,0.3,0.5,0.428163,0.105538,-0.168462
0.600344,0.300199,0.500548,0.6,0.3,0.5,0.429023,0.105777,-0.168771
0.600345,0.3002,0.50055,0.6,0.3,0.5,0.429885,0.106016,-0.169081
0.600346,0.300202,0.500553,0.6,0.3,0.5,0.430748,0.106255,-0.16939
0.600347,0.300202,0.500555,0.6,0.3,0.5,0.431611,0.106495,-0.1697
0.600348,0.300204,0.500557,0.6,0.3,0.5,0.432476,0.106735,-0.170011
0.60035,0.300205,0.50056,0.6,0.3,0.5,0.433342,0.106976,-0.170321
0.600351,0.300206,0.500562,0.6,0.3,0.5,0.43421,0.107217,-0.170633
0.600352,0.300208,0.500564,0.6,0.3,0.5,0.435079,0.107459,-0.170944
0.600353,0.300209,0.500567,0.6,0.3,0.5,0.435949,0.107701,-0.171256
0.600354,0.300211,0.500569,0.6,0.3,0.5,0.43682,0.107944,-0.171568
0.600356,0.300212,0.500572,0.6,0.3,0.5,0.437693,0.108187,-0.17188
0.600357,0.300214,0.500574,0.6,0.3,0.5,0.438567,0.10843,-0.172193
0.600358,0.300215,0.500576,0.6,0.3,0.5,0.439442,0.108674,-0.172507
0.600359,0.300216,0.500578,0.6,0.3,0.5,0.440319,0.108919,-0.17282
0.60036,0.300217,0.500581,0.6,0.3,0.5,0.441196,0.109164,-0.173134
0.600362,0.300219,0.500584,0.6,0.3,0.5,0.442075,0.109409,-0.173448
0.600363,0.30022,0.500586,0.6,0.3,0.5,0.442955,0.109655,-0.173763
0.600364,0.300222,0.500588,0.6,0.3,0.5,0.443836,0.109901,-0.174078
0.600365,0.300223,0.500591,0.6,0.3,0.5,0.444719,0.110148,-0.174393
0.600366,0.300225,0.500593,0.6,0.3,0.5,0.445603,0.110395,-0.174709
0.600368,0.300226,0.500595,0.6,0.3,0.5,0.446488,0.110643,-0.175025
0.600369,0.300227,0.500598,0.6,0.3,0.5,0.447374,0.110891,-0.175341
0.60037,0.300229,0.500601,0.6,0.3,0.5,0.448262,0.11114,-0.175658
0.600372,0.30023,0.500603,0.6,0.3,0.5,0.449151,0.111389,-0.175975
0.600373,0.300232,0.500606,0.6,0.3,0.5,0.45004,0.111639,-0.176292
0.600374,0.300234,0.500608,0.6,0.3,0.5,0.450932,0.111889,-0.17661
0.600376,0.300235,0.500611,0.6,0.3,0.5,0.451824,0.112139,-0.176928
0.600376,0.300237,0.500613,0.6,0.3,0.5,0.452718,0.112391,-0.177247
0.600378,0.300238,0.500616,0.6,0.3,0.5,0.453613,0.112642,-0.177565
0.600379,0.300239,0.500619,0.6,0.3,0.5,0.454509,0.112894,-0.177884
0.60038,0.300241,0.500621,0.6,0.3,0.5,0.455406,0.113146,-0.178203
0.600382,0.300242,0.500624,0.6,0.3,0.5,0.456305,0.113399,-0.178523
0.600383,0.300244,0.500626,0.6,0.3,0.5,0.457204,0.113652,-0.178843
0.600384,0.300246,0.500629,0.6,0.3,0.5,0.458106,0.113906,-0.179164
0.600386,0.300247,0.500631,0.6,0.3,0.5,0.459008,0.11416,-0.179484
0.600386,0.300249,0.500634,0.6,0.3,0.5,0.459911,0.114416,-0.179805
0.600388,0.30025,0.500637,0.6,0.3,0.5,0.460816,0.11467,-0.180127
0.600389,0.300252,0.500639,0.6,0.3,0.5,0.461722,0.114926,-0.180449
0.600391,0.300254,0.500642,0.6,0.3,0.5,0.462629,0.115182,-0.180771
0.600392,0.300255,0.500644,0.6,0.3,0.5,0.463537,0.115439,-0.181093
0.600394,0.300257,0.500647,0.6,0.3,0.5,0.464446,0.115696,-0.181415
0.600395,0.300258,0.500649,0.6,0.3,0.5,0.465356,0.115953,-0.181739
0.600396,0.30026,0.500652,0.6,0.3,0.5,0.466268,0.116212,-0.182062
0.600397,0.300262,0.500655,0.6,0.3,0.5,0.467181,0.11647,-0.182385
0.600399,0.300264,0.500658,0.6,0.3,0.5,0.468096,0.116729,-0.182709
0.6004,0.300265,0.50066,0.6,0.3,0.5,0.469011,0.116989,-0.183034
0.600401,0.300267,0.500663,0.6,0.3,0.5,0.469927,0.117248,-0.183358
0.600402,0.300269,0.500666,0.6,0.3,0.5,0.470846,0.117509,-0.183683
0.600404,0.30027,0.500668,0.6,0.3,0.5,0.471764,0.117769,-0.184009
0.600405,0.300272,0.500671,0.6,0.3,0.5,0.472684,0.118031,-0.184334
0.600407,0.300274,0.500674,0.6,0.3,0.5,0.473606,0.118293,-0.18466
0.600408,0.300275,0.500677,0.6,0.3,0.5,0.474528,0.118555,-0.184986
0.600409,0.300278,0.50068,0.6,0.3,0.5,0.475451,0.118818,-0.185312
0.600411,0.300279,0.500682,0.6,0.3,0.5,0.476376,0.119081,-0.185639
0.600412,0.300281,0.500685,0.6,0.3,0.5,0.477302,0.119344,-0.185966
0.600414,0.300283,0.500688,0.6,0.3,0.5,0.478229,0.119609,-0.186294
0.600415,0.300285,0.500691,0.6,0.3,0.5,0.479157,0.119873,-0.186621
0.600416,0.300286,0.500693,0.6,0.3,0.5,0.480087,0.120138,-0.186949
0.600417,0.300289,0.500696,0.6,0.3,0.5,0.481017,0.120404,-0.187278
0.600419,0.30029,0.500699,0.6,0.3,0.5,0.481948,0.12067,-0.187606
0.60042,0.300292,0.500702,0.6,0.3,0.5,0.482881,0.120936,-0.187935
0.600422,0.300293,0.500705,0.6,0.3,0.5,0.483815,0.121203,-0.188264
0.600423,0.300295,0.500707,0.6,0.3,0.5,0.48475,0.12147,-0.188594
0.600424,0.300297,0.500711,0.6,0.3,0.5,0.485687,0.121738,-0.188924
0.600426,0.300299,0.500714,0.6,0.3,0.5,0.486624,0.122006,-0.189253
0.600427,0.300301,0.500716,0.6,0.3,0.5,0.487562,0.122275,-0.189584
0.600429,0.300303,0.500719,0.6,0.3,0.5,0.488502,0.122544,-0.189915
0.60043,0.300305,0.500722,0.6,0.3,0.5,0.489442,0.122814,-0.190246
0.600432,0.300307,0.500725,0.6,0.3,0.5,0.490384,0.123084,-0.190577
0.600433,0.300309,0.500728,0.6,0.3,0.5,0.491327,0.123355,-0.190908
0.600434,0.300311,0.500731,0.6,0.3,0.5,0.492271,0.123626,-0.19124
0.600436,0.300313,0.500733,0.6,0.3,0.5,0.493216,0.123897,-0.191572
0.600437,0.300315,0.500737,0.6,0.3,0.5,0.494162,0.124169,-0.191905
0.600439,0.300317,0.50074,0.6,0.3,0.5,0.49511,0.124442,-0.192238
0.60044,0.300319,0.500743,0.6,0.3,0.5,0.496058,0.124715,-0.19257
0.600441,0.300321,0.500746,0.6,0.3,0.5,0.497007,0.124988,-0.192904
0.600443,0.300323,0.500748,0.6,0.3,0.5,0.497957,0.125262,-0.193237
0.600444,0.300325,0.500752,0.6,0.3,0.5,0.49891,0.125536,-0.193571
0.600446,0.300327,0.500755,0.6,0.3,0.5,0.499862,0.125811,-0.193905
0.600447,0.300329,0.500758,0.6,0.3,0.5,0.500816,0.126086,-0.194239
0.600449,0.300332,0.50076,0.6,0.3,0.5,0.501771,0.126362,-0.194574
0.60045,0.300333,0.500764,0.6,0.3,0.5,0.502727,0.126638,-0.194909
0.600452,0.300336,0.500766,0.6,0.3,0.5,0.503683,0.126915,-0.195244
0.600453,0.300338,0.50077,0.6,0.3,0.5,0.504641,0.127192,-0.195579
0.600454,0.30034,0.500773,0.6,0.3,0.5,0.5056,0.127469,-0.195915
0.600456,0.300342,0.500776,0.6,0.3,0.5,0.506561,0.127747,-0.196251
0.600457,0.300344,0.500779,0.6,0.3,0.5,0.507522,0.128026,-0.196587
0.600459,0.300346,0.500782,0.6,0.3,0.5,0.508484,0.128304,-0.196924
0.60046,0.300348,0.500785,0.6,0.3,0.5,0.509447,0.128584,-0.19726
0.600462,0.300351,0.500789,0.6,0.3,0.5,0.510412,0.128864,-0.197597
0.600463,0.300353,0.500791,0.6,0.3,0.5,0.511377,0.129144,-0.197934
0.600465,0.300355,0.500795,0.6,0.3,0.5,0.512343,0.129425,-0.198272
0.600466,0.300358,0.500798,0.6,0.3,0.5,0.513311,0.129706,-0.19861
0.600468,0.30036,0.500801,0.6,0.3,0.5,0.514279,0.129987,-0.198948
0.600469,0.300362,0.500804,0.6,0.3,0.5,0.515248,0.130269,-0.199286
0.600471,0.300364,0.500808,0.6,0.3,0.5,0.516219,0.130552,-0.199625
0.600472,0.300366,0.500811,0.6,0.3,0.5,0.51719,0.130835,-0.199963
0.600474,0.300369,0.500814,0.6,0.3,0.5,0.518163,0.131119,-0.200302
0.600475,0.300371,0.500817,0.6,0.3,0.5,0.519136,0.131402,-0.200641
0.600477,0.300373,0.50082,0.6,0.3,0.5,0.52011,0.131687,-0.200981
0.600478,0.300376,0.500824,0.6,0.3,0.5,0.521086,0.131972,-0.20132
0.60048,0.300378,0.500827,0.6,0.3,0.5,0.522062,0.132257,-0.20166
0.600481,0.30038,0.50083,0.6,0.3,0.5,0.523039,0.132542,-0.202001
0.600483,0.300383,0.500834,0.6,0.3,0.5,0.524017,0.132829,-0.202341
0.600484,0.300386,0.500837,0.6,0.3,0.5,0.524997,0.133115,-0.202681
0.600486,0.300388,0.50084,0.6,0.3,0.5,0.525977,0.133402,-0.203022
0.600487,0.30039,0.500844,0.6,0.3,0.5,0.526958,0.13369,-0.203363
0.600489,0.300393,0.500847,0.6,0.3,0.5,0.52794,0.133978,-0.203705
0.600491,0.300395,0.50085,0.6,0.3,0.5,0.528923,0.134266,-0.204046
0.600492,0.300398,0.500854,0.6,0.3,0.5,0.529907,0.134555,-0.204388
0.600493,0.3004,0.500857,0.6,0.3,0.5,0.530892,0.134844,-0.20473
0.600495,0.300403,0.50086,0.6,0.3,0.5,0.531878,0.135134,-0.205072
0.600497,0.300405,0.500864,0.6,0.3,0.5,0.532864,0.135424,-0.205414
0.600498,0.300408,0.500867,0.6,0.3,0.5,0.533852,0.135714,-0.205757
